Device,VKey,ScanCode,E0,E1,Edge,HostTimestamp_ns,KeyName
85922219,66,48,0,0,DOWN,317752874488,"B"
85922219,68,32,0,0,DOWN,317784674588,"D"
85922219,66,48,0,0,UP,317801278388,"B"
85922219,68,32,0,0,UP,317841759688,"D"
85922219,70,33,0,0,DOWN,317857906588,"F"
85922219,70,33,0,0,UP,317882183788,"F"
85922219,69,18,0,0,DOWN,317897143188,"E"
85922219,69,18,0,0,UP,317937340688,"E"
85922219,82,19,0,0,DOWN,317960678588,"R"
85922219,82,19,0,0,UP,318017618788,"R"
85922219,78,49,0,0,DOWN,318073434488,"N"
85922219,76,38,0,0,DOWN,318098337188,"L"
85922219,78,49,0,0,UP,318104719688,"N"
85922219,76,38,0,0,UP,318136241188,"L"
85922219,39,77,1,0,DOWN,318145026288,"NACH-RECHTS"
85922219,39,77,1,0,UP,318160618988,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,318176217788,"B"
85922219,68,32,0,0,DOWN,318209270188,"D"
85922219,66,48,0,0,UP,318219686188,"B"
85922219,68,32,0,0,UP,318257005188,"D"
85922219,70,33,0,0,DOWN,318273347488,"F"
85922219,70,33,0,0,UP,318304769688,"F"
85922219,69,18,0,0,DOWN,318312321688,"E"
85922219,72,35,0,0,DOWN,318344229888,"H"
85922219,69,18,0,0,UP,318360855188,"E"
85922219,72,35,0,0,UP,318376544988,"H"
85922219,82,19,0,0,DOWN,318384660988,"R"
85922219,85,22,0,0,DOWN,318416288188,"U"
85922219,82,19,0,0,UP,318433160088,"R"
85922219,85,22,0,0,UP,318439949388,"U"
85922219,78,49,0,0,DOWN,318493146588,"N"
85922219,76,38,0,0,DOWN,318524034388,"L"
85922219,78,49,0,0,UP,318529956888,"N"
85922219,76,38,0,0,UP,318553373688,"L"
85922219,39,77,1,0,DOWN,318560261088,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,318593072788,"B"
85922219,39,77,1,0,UP,318610805988,"NACH-RECHTS"
85922219,68,32,0,0,DOWN,318632731888,"D"
85922219,66,48,0,0,UP,318658074488,"B"
85922219,71,34,0,0,DOWN,318664027288,"G"
85922219,68,32,0,0,UP,318672152888,"D"
85922219,71,34,0,0,UP,318688301388,"G"
85922219,70,33,0,0,DOWN,318705088088,"F"
85922219,70,33,0,0,UP,318729323388,"F"
85922219,69,18,0,0,DOWN,318744244088,"E"
85922219,72,35,0,0,DOWN,318768207188,"H"
85922219,69,18,0,0,UP,318785327388,"E"
85922219,72,35,0,0,UP,318791985988,"H"
85922219,82,19,0,0,DOWN,318800271688,"R"
85922219,82,19,0,0,UP,318850098888,"R"
85922219,78,49,0,0,DOWN,318905320988,"N"
85922219,76,38,0,0,DOWN,318945171988,"L"
85922219,78,49,0,0,UP,318953790388,"N"
85922219,76,38,0,0,UP,318968484088,"L"
85922219,39,77,1,0,DOWN,318976684788,"NACH-RECHTS"
85922219,39,77,1,0,UP,319008924888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,319017884788,"B"
85922219,68,32,0,0,DOWN,319050146888,"D"
85922219,66,48,0,0,UP,319064786788,"B"
85922219,68,32,0,0,UP,319097917388,"D"
85922219,70,33,0,0,DOWN,319123844188,"F"
85922219,70,33,0,0,UP,319145359188,"F"
85922219,69,18,0,0,DOWN,319153721888,"E"
85922219,69,18,0,0,UP,319201805988,"E"
85922219,82,19,0,0,DOWN,319226010588,"R"
85922219,82,19,0,0,UP,319272511888,"R"
85922219,78,49,0,0,DOWN,319329745388,"N"
85922219,76,38,0,0,DOWN,319363027488,"L"
85922219,78,49,0,0,UP,319368233888,"N"
85922219,76,38,0,0,UP,319392206888,"L"
85922219,39,77,1,0,DOWN,319400674888,"NACH-RECHTS"
85922219,39,77,1,0,UP,319424790488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,319433627988,"B"
85922219,68,32,0,0,DOWN,319473244188,"D"
85922219,66,48,0,0,UP,319482745588,"B"
85922219,68,32,0,0,UP,319520974088,"D"
85922219,70,33,0,0,DOWN,319537109988,"F"
85922219,70,33,0,0,UP,319560440888,"F"
85922219,69,18,0,0,DOWN,319576458188,"E"
85922219,69,18,0,0,UP,319616759988,"E"
85922219,82,19,0,0,DOWN,319641787088,"R"
85922219,82,19,0,0,UP,319696743588,"R"
85922219,78,49,0,0,DOWN,319754364388,"N"
85922219,76,38,0,0,DOWN,319779984588,"L"
85922219,78,49,0,0,UP,319793360288,"N"
85922219,76,38,0,0,UP,319816314188,"L"
85922219,39,77,1,0,DOWN,319824630188,"NACH-RECHTS"
85922219,39,77,1,0,UP,319849392588,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,319857233488,"B"
85922219,68,32,0,0,DOWN,319889004488,"D"
85922219,66,48,0,0,UP,319896719188,"B"
85922219,71,34,0,0,DOWN,319920774188,"G"
85922219,68,32,0,0,UP,319936313888,"D"
85922219,71,34,0,0,UP,319943968388,"G"
85922219,70,33,0,0,DOWN,319952434888,"F"
85922219,70,33,0,0,UP,319984357688,"F"
85922219,69,18,0,0,DOWN,319992252788,"E"
85922219,72,35,0,0,DOWN,320024597588,"H"
85922219,69,18,0,0,UP,320042133088,"E"
85922219,72,35,0,0,UP,320056132088,"H"
85922219,82,19,0,0,DOWN,320064500288,"R"
85922219,82,19,0,0,UP,320113769188,"R"
85922219,78,49,0,0,DOWN,320170468788,"N"
85922219,76,38,0,0,DOWN,320201217388,"L"
85922219,78,49,0,0,UP,320210340488,"N"
85922219,76,38,0,0,UP,320232599588,"L"
85922219,39,77,1,0,DOWN,320233900488,"NACH-RECHTS"
85922219,39,77,1,0,UP,320266038188,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,320272468988,"B"
85922219,68,32,0,0,DOWN,320304785288,"D"
85922219,66,48,0,0,UP,320328995588,"B"
85922219,71,34,0,0,DOWN,320345052088,"G"
85922219,68,32,0,0,UP,320354691988,"D"
85922219,71,34,0,0,UP,320368701488,"G"
85922219,70,33,0,0,DOWN,320377492488,"F"
85922219,70,33,0,0,UP,320400071988,"F"
85922219,69,18,0,0,DOWN,320408564088,"E"
85922219,72,35,0,0,DOWN,320449511088,"H"
85922219,69,18,0,0,UP,320460284188,"E"
85922219,72,35,0,0,UP,320473187188,"H"
85922219,82,19,0,0,DOWN,320480874788,"R"
85922219,82,19,0,0,UP,320529386588,"R"
85922219,78,49,0,0,DOWN,320585932288,"N"
85922219,76,38,0,0,DOWN,320624128488,"L"
85922219,78,49,0,0,UP,320635141288,"N"
85922219,76,38,0,0,UP,320648072688,"L"
85922219,39,77,1,0,DOWN,320655988088,"NACH-RECHTS"
85922219,39,77,1,0,UP,320689963688,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,320697145088,"B"
85922219,68,32,0,0,DOWN,320728320688,"D"
85922219,66,48,0,0,UP,320740181388,"B"
85922219,68,32,0,0,UP,320777289588,"D"
85922219,70,33,0,0,DOWN,320802541188,"F"
85922219,70,33,0,0,UP,320824899088,"F"
85922219,69,18,0,0,DOWN,320833899588,"E"
85922219,69,18,0,0,UP,320882005888,"E"
85922219,82,19,0,0,DOWN,320905407988,"R"
85922219,82,19,0,0,UP,320953730588,"R"
85922219,78,49,0,0,DOWN,321008919188,"N"
85922219,76,38,0,0,DOWN,321040978088,"L"
85922219,78,49,0,0,UP,321049354888,"N"
85922219,76,38,0,0,UP,321072562988,"L"
85922219,39,77,1,0,DOWN,321080626788,"NACH-RECHTS"
85922219,39,77,1,0,UP,321113955988,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,321121429688,"B"
85922219,68,32,0,0,DOWN,321154434288,"D"
85922219,66,48,0,0,UP,321163019288,"B"
85922219,68,32,0,0,UP,321206192988,"D"
85922219,70,33,0,0,DOWN,321216047588,"F"
85922219,70,33,0,0,UP,321240090488,"F"
85922219,69,18,0,0,DOWN,321256462188,"E"
85922219,69,18,0,0,UP,321305410088,"E"
85922219,82,19,0,0,DOWN,321320416488,"R"
85922219,85,22,0,0,DOWN,321352153388,"U"
85922219,82,19,0,0,UP,321369357388,"R"
85922219,85,22,0,0,UP,321376006188,"U"
85922219,78,49,0,0,DOWN,321424596088,"N"
85922219,76,38,0,0,DOWN,321458587288,"L"
85922219,78,49,0,0,UP,321465432188,"N"
85922219,76,38,0,0,UP,321496433488,"L"
85922219,39,77,1,0,DOWN,321504358788,"NACH-RECHTS"
85922219,39,77,1,0,UP,321528475888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,321536221288,"B"
85922219,68,32,0,0,DOWN,321568452088,"D"
85922219,66,48,0,0,UP,321600224388,"B"
85922219,71,34,0,0,DOWN,321601384788,"G"
85922219,68,32,0,0,UP,321616016588,"D"
85922219,71,34,0,0,UP,321623973488,"G"
85922219,70,33,0,0,DOWN,321632033588,"F"
85922219,70,33,0,0,UP,321664247888,"F"
85922219,69,18,0,0,DOWN,321672334388,"E"
85922219,72,35,0,0,DOWN,321704287788,"H"
85922219,69,18,0,0,UP,321720447388,"E"
85922219,72,35,0,0,UP,321736201388,"H"
85922219,82,19,0,0,DOWN,321744375588,"R"
85922219,85,22,0,0,DOWN,321776232988,"U"
85922219,82,19,0,0,UP,321793283688,"R"
85922219,85,22,0,0,UP,321800060088,"U"
85922219,78,49,0,0,DOWN,321849147188,"N"
85922219,76,38,0,0,DOWN,321881113388,"L"
85922219,78,49,0,0,UP,321889294888,"N"
85922219,76,38,0,0,UP,321912220188,"L"
85922219,39,77,1,0,DOWN,321920088688,"NACH-RECHTS"
85922219,39,77,1,0,UP,321944036188,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,321952219588,"B"
85922219,68,32,0,0,DOWN,321984167988,"D"
85922219,66,48,0,0,UP,322009344088,"B"
85922219,68,32,0,0,UP,322032732688,"D"
85922219,70,33,0,0,DOWN,322056720588,"F"
85922219,70,33,0,0,UP,322080054188,"F"
85922219,69,18,0,0,DOWN,322088316588,"E"
85922219,69,18,0,0,UP,322144306588,"E"
85922219,82,19,0,0,DOWN,322160163788,"R"
85922219,82,19,0,0,UP,322208510988,"R"
85922219,78,49,0,0,DOWN,322266657388,"N"
85922219,76,38,0,0,DOWN,322304157688,"L"
85922219,78,49,0,0,UP,322314053188,"N"
85922219,76,38,0,0,UP,322327889788,"L"
85922219,39,77,1,0,DOWN,322336132388,"NACH-RECHTS"
85922219,39,77,1,0,UP,322368396188,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,322376370488,"B"
85922219,68,32,0,0,DOWN,322408421488,"D"
85922219,66,48,0,0,UP,322417670788,"B"
85922219,68,32,0,0,UP,322456070288,"D"
85922219,70,33,0,0,DOWN,322480653988,"F"
85922219,70,33,0,0,UP,322504104388,"F"
85922219,69,18,0,0,DOWN,322512332888,"E"
85922219,69,18,0,0,UP,322560431188,"E"
85922219,82,19,0,0,DOWN,322584633488,"R"
85922219,82,19,0,0,UP,322632678788,"R"
85922219,78,49,0,0,DOWN,322688507788,"N"
85922219,76,38,0,0,DOWN,322720365988,"L"
85922219,78,49,0,0,UP,322729196788,"N"
85922219,76,38,0,0,UP,322752455388,"L"
85922219,39,77,1,0,DOWN,322760825688,"NACH-RECHTS"
85922219,39,77,1,0,UP,322793723788,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,322801367588,"B"
85922219,68,32,0,0,DOWN,322834050388,"D"
85922219,66,48,0,0,UP,322840302988,"B"
85922219,68,32,0,0,UP,322880490688,"D"
85922219,70,33,0,0,DOWN,322898207288,"F"
85922219,70,33,0,0,UP,322920479288,"F"
85922219,69,18,0,0,DOWN,322936237988,"E"
85922219,72,35,0,0,DOWN,322960247588,"H"
85922219,69,18,0,0,UP,322976425388,"E"
85922219,72,35,0,0,UP,322993898688,"H"
85922219,82,19,0,0,DOWN,323000043288,"R"
85922219,85,22,0,0,DOWN,323032105088,"U"
85922219,82,19,0,0,UP,323047904088,"R"
85922219,85,22,0,0,UP,323056210088,"U"
85922219,78,49,0,0,DOWN,323104135588,"N"
85922219,76,38,0,0,DOWN,323136209988,"L"
85922219,78,49,0,0,UP,323145854588,"N"
85922219,76,38,0,0,UP,323176828888,"L"
85922219,39,77,1,0,DOWN,323184637788,"NACH-RECHTS"
85922219,39,77,1,0,UP,323208041488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,323216857488,"B"
85922219,68,32,0,0,DOWN,323248067388,"D"
85922219,66,48,0,0,UP,323272172388,"B"
85922219,71,34,0,0,DOWN,323280868488,"G"
85922219,68,32,0,0,UP,323298319988,"D"
85922219,71,34,0,0,UP,323304756488,"G"
85922219,70,33,0,0,DOWN,323312397288,"F"
85922219,70,33,0,0,UP,323344198488,"F"
85922219,69,18,0,0,DOWN,323352190988,"E"
85922219,72,35,0,0,DOWN,323384349888,"H"
85922219,69,18,0,0,UP,323401435288,"E"
85922219,72,35,0,0,UP,323407952488,"H"
85922219,82,19,0,0,DOWN,323424271488,"R"
85922219,85,22,0,0,DOWN,323456068688,"U"
85922219,82,19,0,0,UP,323473448088,"R"
85922219,85,22,0,0,UP,323480291288,"U"
85922219,78,49,0,0,DOWN,323528145888,"N"
85922219,76,38,0,0,DOWN,323560116888,"L"
85922219,78,49,0,0,UP,323569569088,"N"
85922219,76,38,0,0,UP,323592093788,"L"
85922219,39,77,1,0,DOWN,323600181688,"NACH-RECHTS"
85922219,39,77,1,0,UP,323624141488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,323641075988,"B"
85922219,68,32,0,0,DOWN,323664128788,"D"
85922219,66,48,0,0,UP,323688072588,"B"
85922219,68,32,0,0,UP,323720171988,"D"
85922219,70,33,0,0,DOWN,323736696788,"F"
85922219,70,33,0,0,UP,323760231288,"F"
85922219,69,18,0,0,DOWN,323769197488,"E"
85922219,69,18,0,0,UP,323824328288,"E"
85922219,82,19,0,0,DOWN,323841117288,"R"
85922219,82,19,0,0,UP,323889109888,"R"
85922219,78,49,0,0,DOWN,323945688288,"N"
85922219,76,38,0,0,DOWN,323984478488,"L"
85922219,78,49,0,0,UP,323995229988,"N"
85922219,76,38,0,0,UP,324016078988,"L"
85922219,39,77,1,0,DOWN,324024048188,"NACH-RECHTS"
85922219,39,77,1,0,UP,324048799188,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,324056137688,"B"
85922219,68,32,0,0,DOWN,324088391388,"D"
85922219,66,48,0,0,UP,324097473588,"B"
85922219,68,32,0,0,UP,324137400288,"D"
85922219,70,33,0,0,DOWN,324161726088,"F"
85922219,70,33,0,0,UP,324187512688,"F"
85922219,69,18,0,0,DOWN,324193665488,"E"
85922219,69,18,0,0,UP,324240211688,"E"
85922219,82,19,0,0,DOWN,324265410488,"R"
85922219,82,19,0,0,UP,324313579288,"R"
85922219,78,49,0,0,DOWN,324370446288,"N"
85922219,76,38,0,0,DOWN,324402507588,"L"
85922219,78,49,0,0,UP,324410125488,"N"
85922219,76,38,0,0,UP,324432124188,"L"
85922219,39,77,1,0,DOWN,324440234288,"NACH-RECHTS"
85922219,39,77,1,0,UP,324473981488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,324480873288,"B"
85922219,68,32,0,0,DOWN,324512185588,"D"
85922219,66,48,0,0,UP,324523218288,"B"
85922219,68,32,0,0,UP,324560896388,"D"
85922219,70,33,0,0,DOWN,324577634088,"F"
85922219,70,33,0,0,UP,324600650688,"F"
85922219,69,18,0,0,DOWN,324616285088,"E"
85922219,72,35,0,0,DOWN,324648262688,"H"
85922219,69,18,0,0,UP,324658547588,"E"
85922219,72,35,0,0,UP,324672926188,"H"
85922219,82,19,0,0,DOWN,324679865388,"R"
85922219,85,22,0,0,DOWN,324712766788,"U"
85922219,82,19,0,0,UP,324731557588,"R"
85922219,85,22,0,0,UP,324739011688,"U"
85922219,78,49,0,0,DOWN,324785860188,"N"
85922219,76,38,0,0,DOWN,324819146788,"L"
85922219,78,49,0,0,UP,324825160488,"N"
85922219,76,38,0,0,UP,324856278888,"L"
85922219,39,77,1,0,DOWN,324864814488,"NACH-RECHTS"
85922219,39,77,1,0,UP,324890197588,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,324897338288,"B"
85922219,68,32,0,0,DOWN,324930256188,"D"
85922219,66,48,0,0,UP,324952344588,"B"
85922219,71,34,0,0,DOWN,324960070888,"G"
85922219,68,32,0,0,UP,324976213388,"D"
85922219,71,34,0,0,UP,324983901788,"G"
85922219,70,33,0,0,DOWN,324992458588,"F"
85922219,70,33,0,0,UP,325024181788,"F"
85922219,69,18,0,0,DOWN,325032835388,"E"
85922219,72,35,0,0,DOWN,325064085688,"H"
85922219,69,18,0,0,UP,325080122388,"E"
85922219,72,35,0,0,UP,325087975188,"H"
85922219,82,19,0,0,DOWN,325105026788,"R"
85922219,85,22,0,0,DOWN,325136426788,"U"
85922219,82,19,0,0,UP,325152947088,"R"
85922219,85,22,0,0,UP,325160000988,"U"
85922219,78,49,0,0,DOWN,325210233288,"N"
85922219,76,38,0,0,DOWN,325240197488,"L"
85922219,78,49,0,0,UP,325249298788,"N"
85922219,76,38,0,0,UP,325272501788,"L"
85922219,39,77,1,0,DOWN,325280593588,"NACH-RECHTS"
85922219,39,77,1,0,UP,325305000388,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,325312232988,"B"
85922219,68,32,0,0,DOWN,325344662488,"D"
85922219,66,48,0,0,UP,325369112488,"B"
85922219,68,32,0,0,UP,325400921188,"D"
85922219,70,33,0,0,DOWN,325417508188,"F"
85922219,70,33,0,0,UP,325442105888,"F"
85922219,69,18,0,0,DOWN,325448649088,"E"
85922219,69,18,0,0,UP,325505383888,"E"
85922219,82,19,0,0,DOWN,325521952588,"R"
85922219,82,19,0,0,UP,325569983388,"R"
85922219,78,49,0,0,DOWN,325624912188,"N"
85922219,76,38,0,0,DOWN,325665326588,"L"
85922219,78,49,0,0,UP,325674817588,"N"
85922219,76,38,0,0,UP,325697038988,"L"
85922219,39,77,1,0,DOWN,325704662388,"NACH-RECHTS"
85922219,39,77,1,0,UP,325729760888,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,325736762388,"B"
85922219,68,32,0,0,DOWN,325768107288,"D"
85922219,66,48,0,0,UP,325777855888,"B"
85922219,68,32,0,0,UP,325817118288,"D"
85922219,70,33,0,0,DOWN,325841634788,"F"
85922219,70,33,0,0,UP,325866487188,"F"
85922219,69,18,0,0,DOWN,325872715888,"E"
85922219,69,18,0,0,UP,325922218788,"E"
85922219,82,19,0,0,DOWN,325945614888,"R"
85922219,82,19,0,0,UP,325992839288,"R"
85922219,78,49,0,0,DOWN,326049982988,"N"
85922219,76,38,0,0,DOWN,326083628188,"L"
85922219,78,49,0,0,UP,326088993688,"N"
85922219,76,38,0,0,UP,326112011088,"L"
85922219,39,77,1,0,DOWN,326120540288,"NACH-RECHTS"
85922219,39,77,1,0,UP,326145634488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,326153294988,"B"
85922219,68,32,0,0,DOWN,326192518788,"D"
85922219,66,48,0,0,UP,326201592488,"B"
85922219,68,32,0,0,UP,326240581188,"D"
85922219,70,33,0,0,DOWN,326256192788,"F"
85922219,70,33,0,0,UP,326288607788,"F"
85922219,69,18,0,0,DOWN,326296310688,"E"
85922219,72,35,0,0,DOWN,326328236688,"H"
85922219,69,18,0,0,UP,326337266888,"E"
85922219,72,35,0,0,UP,326352083088,"H"
85922219,82,19,0,0,DOWN,326368544988,"R"
85922219,82,19,0,0,UP,326408469888,"R"
85922219,78,49,0,0,DOWN,326464399188,"N"
85922219,76,38,0,0,DOWN,326503179988,"L"
85922219,78,49,0,0,UP,326508187988,"N"
85922219,76,38,0,0,UP,326545029188,"L"
85922219,39,77,1,0,DOWN,326554100888,"NACH-RECHTS"
85922219,39,77,1,0,UP,326570478288,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,326579178588,"B"
85922219,68,32,0,0,DOWN,326611790588,"D"
85922219,66,48,0,0,UP,326634658988,"B"
85922219,71,34,0,0,DOWN,326641641888,"G"
85922219,68,32,0,0,UP,326659816688,"D"
85922219,71,34,0,0,UP,326664505588,"G"
85922219,70,33,0,0,DOWN,326674972888,"F"
85922219,70,33,0,0,UP,326707016788,"F"
85922219,69,18,0,0,DOWN,326712941288,"E"
85922219,72,35,0,0,DOWN,326744151088,"H"
85922219,69,18,0,0,UP,326761253288,"E"
85922219,72,35,0,0,UP,326767925488,"H"
85922219,82,19,0,0,DOWN,326784371488,"R"
85922219,82,19,0,0,UP,326832342788,"R"
85922219,78,49,0,0,DOWN,326888378588,"N"
85922219,76,38,0,0,DOWN,326920348588,"L"
85922219,78,49,0,0,UP,326929716088,"N"
85922219,76,38,0,0,UP,326952454588,"L"
85922219,39,77,1,0,DOWN,326960768088,"NACH-RECHTS"
85922219,39,77,1,0,UP,326984362988,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,326992273288,"B"
85922219,68,32,0,0,DOWN,327024073688,"D"
85922219,66,48,0,0,UP,327041527288,"B"
85922219,68,32,0,0,UP,327080762388,"D"
85922219,70,33,0,0,DOWN,327096402888,"F"
85922219,70,33,0,0,UP,327120106988,"F"
85922219,69,18,0,0,DOWN,327128479688,"E"
85922219,69,18,0,0,UP,327184352688,"E"
85922219,82,19,0,0,DOWN,327200114688,"R"
85922219,82,19,0,0,UP,327248694988,"R"
85922219,78,49,0,0,DOWN,327304325888,"N"
85922219,76,38,0,0,DOWN,327344651788,"L"
85922219,78,49,0,0,UP,327355714988,"N"
85922219,76,38,0,0,UP,327379115688,"L"
85922219,39,77,1,0,DOWN,327385291188,"NACH-RECHTS"
85922219,39,77,1,0,UP,327408976488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,327416644088,"B"
85922219,68,32,0,0,DOWN,327451119588,"D"
85922219,66,48,0,0,UP,327456227788,"B"
85922219,68,32,0,0,UP,327496646288,"D"
85922219,70,33,0,0,DOWN,327520630488,"F"
85922219,70,33,0,0,UP,327546664388,"F"
85922219,69,18,0,0,DOWN,327553258088,"E"
85922219,69,18,0,0,UP,327605845988,"E"
85922219,82,19,0,0,DOWN,327625180188,"R"
85922219,82,19,0,0,UP,327672329988,"R"
85922219,78,49,0,0,DOWN,327728836888,"N"
85922219,76,38,0,0,DOWN,327760705288,"L"
85922219,78,49,0,0,UP,327769966488,"N"
85922219,76,38,0,0,UP,327792418588,"L"
85922219,39,77,1,0,DOWN,327800695088,"NACH-RECHTS"
85922219,39,77,1,0,UP,327824748588,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,327832169588,"B"
85922219,68,32,0,0,DOWN,327872491188,"D"
85922219,66,48,0,0,UP,327881716188,"B"
85922219,68,32,0,0,UP,327920540788,"D"
85922219,70,33,0,0,DOWN,327936542788,"F"
85922219,70,33,0,0,UP,327968420388,"F"
85922219,69,18,0,0,DOWN,327976717888,"E"
85922219,72,35,0,0,DOWN,328008181988,"H"
85922219,69,18,0,0,UP,328017219888,"E"
85922219,72,35,0,0,UP,328032085288,"H"
85922219,82,19,0,0,DOWN,328040059588,"R"
85922219,85,22,0,0,DOWN,328072815288,"U"
85922219,82,19,0,0,UP,328088313788,"R"
85922219,85,22,0,0,UP,328096296988,"U"
85922219,78,49,0,0,DOWN,328145338088,"N"
85922219,76,38,0,0,DOWN,328175845288,"L"
85922219,78,49,0,0,UP,328185081488,"N"
85922219,76,38,0,0,UP,328217151488,"L"
85922219,39,77,1,0,DOWN,328224583988,"NACH-RECHTS"
85922219,39,77,1,0,UP,328249067688,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,328256317088,"B"
85922219,68,32,0,0,DOWN,328290179088,"D"
85922219,66,48,0,0,UP,328312999088,"B"
85922219,71,34,0,0,DOWN,328320514788,"G"
85922219,68,32,0,0,UP,328337640788,"D"
85922219,71,34,0,0,UP,328343921288,"G"
85922219,70,33,0,0,DOWN,328352059188,"F"
85922219,70,33,0,0,UP,328384586688,"F"
85922219,69,18,0,0,DOWN,328392823688,"E"
85922219,72,35,0,0,DOWN,328424106188,"H"
85922219,69,18,0,0,UP,328441450988,"E"
85922219,72,35,0,0,UP,328447826588,"H"
85922219,82,19,0,0,DOWN,328465008988,"R"
85922219,82,19,0,0,UP,328512697188,"R"
85922219,78,49,0,0,DOWN,328569804288,"N"
85922219,76,38,0,0,DOWN,328602564788,"L"
85922219,78,49,0,0,UP,328609565288,"N"
85922219,76,38,0,0,UP,328632083088,"L"
85922219,39,77,1,0,DOWN,328640254988,"NACH-RECHTS"
85922219,39,77,1,0,UP,328665041388,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,328672277188,"B"
85922219,68,32,0,0,DOWN,328704236188,"D"
85922219,66,48,0,0,UP,328720568088,"B"
85922219,68,32,0,0,UP,328760643388,"D"
85922219,70,33,0,0,DOWN,328776429088,"F"
85922219,70,33,0,0,UP,328802528288,"F"
85922219,69,18,0,0,DOWN,328808344488,"E"
85922219,69,18,0,0,UP,328865453188,"E"
85922219,82,19,0,0,DOWN,328881839288,"R"
85922219,82,19,0,0,UP,328929743688,"R"
85922219,78,49,0,0,DOWN,328985432588,"N"
85922219,76,38,0,0,DOWN,329024352088,"L"
85922219,78,49,0,0,UP,329033968288,"N"
85922219,76,38,0,0,UP,329056700488,"L"
85922219,39,77,1,0,DOWN,329064423288,"NACH-RECHTS"
85922219,39,77,1,0,UP,329089266588,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,329096841888,"B"
85922219,68,32,0,0,DOWN,329128098188,"D"
85922219,66,48,0,0,UP,329139413688,"B"
85922219,68,32,0,0,UP,329177033688,"D"
85922219,70,33,0,0,DOWN,329201551188,"F"
85922219,70,33,0,0,UP,329227671488,"F"
85922219,69,18,0,0,DOWN,329232617688,"E"
85922219,69,18,0,0,UP,329280337988,"E"
85922219,82,19,0,0,DOWN,329305429588,"R"
85922219,82,19,0,0,UP,329353803088,"R"
85922219,78,49,0,0,DOWN,329409190488,"N"
85922219,76,38,0,0,DOWN,329439979588,"L"
85922219,78,49,0,0,UP,329448713788,"N"
85922219,76,38,0,0,UP,329472200588,"L"
85922219,39,77,1,0,DOWN,329480885188,"NACH-RECHTS"
85922219,39,77,1,0,UP,329505086988,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,329512578488,"B"
85922219,68,32,0,0,DOWN,329553264388,"D"
85922219,66,48,0,0,UP,329562601888,"B"
85922219,68,32,0,0,UP,329601198788,"D"
85922219,70,33,0,0,DOWN,329617738788,"F"
85922219,70,33,0,0,UP,329649669088,"F"
85922219,69,18,0,0,DOWN,329656154588,"E"
85922219,72,35,0,0,DOWN,329688463688,"H"
85922219,69,18,0,0,UP,329700581588,"E"
85922219,72,35,0,0,UP,329712525088,"H"
85922219,82,19,0,0,DOWN,329721231588,"R"
85922219,85,22,0,0,DOWN,329752252188,"U"
85922219,82,19,0,0,UP,329768832588,"R"
85922219,85,22,0,0,UP,329776273788,"U"
85922219,78,49,0,0,DOWN,329825732188,"N"
85922219,76,38,0,0,DOWN,329858281988,"L"
85922219,78,49,0,0,UP,329863993388,"N"
85922219,76,38,0,0,UP,329896946288,"L"
85922219,39,77,1,0,DOWN,329905404488,"NACH-RECHTS"
85922219,39,77,1,0,UP,329929373488,"NACH-RECHTS"
85922219,66,48,0,0,DOWN,329937234088,"B"
85922219,68,32,0,0,DOWN,329968505688,"D"
85922219,66,48,0,0,UP,329994213688,"B"
85922219,71,34,0,0,DOWN,329999851588,"G"
85922219,68,32,0,0,UP,330015974488,"D"
85922219,71,34,0,0,UP,330023966588,"G"
85922219,70,33,0,0,DOWN,330032722388,"F"
85922219,70,33,0,0,UP,330064139788,"F"
85922219,69,18,0,0,DOWN,330073105988,"E"
85922219,72,35,0,0,DOWN,330104309588,"H"
85922219,69,18,0,0,UP,330120246388,"E"
85922219,72,35,0,0,UP,330127930288,"H"
85922219,82,19,0,0,DOWN,330144837488,"R"
